time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1771018159889965600,30.130965576171874,-0.7206816077232361,1.4347827434539795,-0.5926839709281921,0.16428573429584503,0.3005976974964142,0.9394952058792114,0.06493180990219116,0.015594929456710815,0.22589480876922607,0.15628277522253098,-0.9837258225335193,0.045067727238136755,0.07634195692997311
1771018159899996400,30.140996337890623,-0.597637414932251,1.5937912464141846,-0.5992491841316223,0.14830026030540466,0.29552581906318665,0.9437538981437683,0.04162587225437164,0.04482144117355347,0.20399689674377441,0.1530332222267232,-0.9848939428092781,0.043137725886772386,0.06858467000185134
1771018159910027500,30.151027587890624,-0.5367725491523743,1.7087984085083008,-0.5907766222953796,0.13079707324504852,0.2908863425254822,0.9477747678756714,0.02478151023387909,0.10680341720581055,0.1915225386619568,0.15002171845298157,-0.9859945811577965,0.04125602751372597,0.06005026450793687
1771018159920058400,30.161058349609377,-0.45618587732315063,1.809714913368225,-0.6037570834159851,0.11227420717477798,0.28699421882629395,0.9513298869132996,0.04663080722093582,0.09053871035575867,0.1657353639602661,0.14743219878400898,-0.9869673989472935,0.03950071845293093,0.05097779954895548
1771018159930090800,30.1710908203125,-0.3525044620037079,1.828858733177185,-0.5545517206192017,0.09300916641950607,0.2836504280567169,0.9544066786766052,0.06841357052326202,0.06699657440185547,0.1608431339263916,0.14516469365490062,-0.9878122736445445,0.03781866251611604,0.04152069061054832
1771018159940121600,30.18112158203125,-0.3655499517917633,1.931578278541565,-0.5772549510002136,0.07324738800525665,0.2808097302913666,0.9569643139839172,0.07673124969005585,0.04908528923988342,0.142156720161438,0.1432036418484585,-0.9885159798024943,0.03630864053262076,0.031789231868636414
1771018159950152700,30.191152587890624,-0.3395693302154541,2.0457048416137695,-0.593226432800293,0.05242570489645004,0.27762216329574585,0.9592586159706116,0.07118573784828186,0.042507171630859375,0.1813814640045166,0.14109146550240856,-0.9891501017582405,0.03480480322359511,0.021535853378536363
1771018159960183600,30.20118359375,-0.3855607807636261,2.1095595359802246,-0.5736910700798035,0.030732760205864906,0.2744505703449249,0.9611101746559143,0.07667385041713715,0.04691481590270996,0.17434227466583252,0.13902275132423172,-0.9896695691243713,0.03330506798891005,0.010848285764204636
1771018159970214700,30.211214599609374,-0.4338521361351013,2.158543825149536,-0.5775396227836609,0.00856858678162098,0.2705816328525543,0.9626588225364685,0.09741896390914917,0.05098205804824829,0.16978734731674194,0.1366402056972468,-0.990106537461728,0.03191335331967319,-0.00007711694111947701
1771018159980245500,30.22124560546875,-0.4483541250228882,2.223696708679199,-0.6081111431121826,-0.014222786761820316,0.26625970005989075,0.9637964367866516,0.11107032001018524,0.03272107243537903,0.16593384742736816,0.1340670419036689,-0.9904388093182257,0.03048269079765286,-0.011306218351692668
1771018159990277600,30.231277587890624,-0.4258968234062195,2.2422397136688232,-0.6210311651229858,-0.03742120787501335,0.26186296343803406,0.9643791317939758,0.12509821355342865,0.020302534103393555,0.13846492767333984,0.13150518992155405,-0.9906315928899885,0.028958843891998657,-0.022731803517079412
1771018160000308500,30.24130859375,-0.377369225025177,2.2778592109680176,-0.6407234072685242,-0.06087746471166611,0.25764456391334534,0.9643199443817139,0.1310831606388092,0.025390684604644775,0.12753784656524658,0.1290902910929091,-0.9906627243360818,0.02733755575713813,-0.03428790081871604
1771018160010339600,30.251339599609373,-0.2684189975261688,2.3497865200042725,-0.666293740272522,-0.08486123383045197,0.2540397644042969,0.9634636640548706,0.13295695185661316,0.04281994700431824,0.13156801462173462,0.12704481974140067,-0.9904918342339548,0.025646818577766576,-0.04612749920862599
1771018160020370400,30.261370361328126,-0.18541862070560455,2.4300761222839355,-0.6689438223838806,-0.10964412987232208,0.25122374296188354,0.9616988897323608,0.14409849047660828,0.06651002168655396,0.13446199893951416,0.12545991862487338,-0.9900902147170652,0.023891752944689624,-0.05839823793623898
1771018160030401500,30.271401611328123,-0.0653722956776619,2.4812989234924316,-0.6278778910636902,-0.13496415317058563,0.24921759963035583,0.9589971899986267,0.16592422127723694,0.06541864573955536,0.14224505424499512,0.12434090528122235,-0.9894459213964457,0.022256724293956254,-0.07099882842270216
1771018160040433700,30.28143359375,-0.022928697988390923,2.513296365737915,-0.6235460042953491,-0.16050153970718384,0.24798350036144257,0.9553760290145874,0.17579086124897003,0.04487842321395874,0.10727649927139282,0.12367094472941653,-0.9885641071819607,0.020712490751028816,-0.08377028803318533
1771018160050464500,30.291464599609377,-0.050991758704185486,2.567484140396118,-0.6482737064361572,-0.18639464676380157,0.24659126996994019,0.951025664806366,0.16986937820911407,0.02597646415233612,0.11275601387023926,0.12298060572576093,-0.9874948866486724,0.01914915698391089,-0.09676232394123035
1771018160060495600,30.30149560546875,-0.12340683490037918,2.56933856010437,-0.6801666617393494,-0.21247294545173645,0.24446821212768555,0.9460923671722412,0.16745948791503906,0.02082112431526184,0.11976468563079834,0.12198825196527736,-0.9862762516298813,0.017474159622078055,-0.10987602558025636
1771018160070526700,30.311526611328127,-0.1719599962234497,2.555414915084839,-0.6451333165168762,-0.23836348950862885,0.24146564304828644,0.9406789541244507,0.16722705960273743,0.01216590404510498,0.11323016881942749,0.12060185406110235,-0.9849306202758513,0.015847367107202588,-0.12294567956027135
1771018160080557600,30.3215576171875,-0.18008103966712952,2.5489368438720703,-0.5963867902755737,-0.2638309895992279,0.23826317489147186,0.9346787333488464,0.15395238995552063,0.0012693554162979126,0.08274698257446289,0.11914467887233354,-0.9834282131578465,0.014433661190547903,-0.1358870865944222
1771018160090588700,30.331588623046876,-0.17278671264648438,2.6106293201446533,-0.5680840611457825,-0.2892804741859436,0.23499444127082825,0.9279516935348511,0.131321519613266,-0.004617258906364441,0.06844717264175415,0.11767718007124124,-0.981733635534647,0.013225995445250167,-0.14891680460389795
1771018160100620500,30.34162060546875,-0.19714905321598053,2.6992006301879883,-0.5394074320793152,-0.3151862323284149,0.23163993656635284,0.9203264713287354,0.11904972791671753,-0.01838308572769165,0.0741347074508667,0.11618813895863098,-0.9798033494778248,0.012190985894739739,-0.1622872228680153
1771018160110651400,30.3516513671875,-0.24326932430267334,2.7611024379730225,-0.5246806740760803,-0.341498464345932,0.227861225605011,0.9118434190750122,0.13158327341079712,-0.021348759531974792,0.10253047943115234,0.11448904790834875,-0.9776463817860652,0.011369204870710551,-0.17598478370458798
1771018160120682500,30.3616826171875,-0.256369411945343,2.7702150344848633,-0.5292636752128601,-0.36789169907569885,0.223667174577713,0.9025678634643555,0.16604843735694885,-0.007434874773025513,0.11559009552001953,0.1126035338063106,-0.9752801746172183,0.01060718127312248,-0.1898328937588035
1771018160130713300,30.37171337890625,-0.24290625751018524,2.750317335128784,-0.5387133955955505,-0.3939051628112793,0.21940012276172638,0.8925817012786865,0.20477253198623657,0.005514398217201233,0.09350216388702393,0.11072250803062308,-0.9727253484776355,0.009811166969271633,-0.203591790884007
1771018160140744400,30.381744384765625,-0.20693466067314148,2.74341082572937,-0.5557237863540649,-0.4195636510848999,0.21512417495250702,0.8818662762641907,0.2260364294052124,0.012887910008430481,0.0804293155670166,0.10889912014086947,-0.9699763012102609,0.008894392375665906,-0.21727378589524057
1771018160150775600,30.391775634765626,-0.12295453995466232,2.7108163833618164,-0.5447744727134705,-0.4447326064109802,0.21122819185256958,0.8703999519348145,0.23692303895950317,0.016036257147789,0.07056397199630737,0.10733677787729812,-0.9670253501906434,0.007870587940511077,-0.2308223936251282
1771018160160807700,30.4018076171875,-0.04304026812314987,2.6720685958862305,-0.5622890591621399,-0.4692172110080719,0.20802192389965057,0.8582319617271423,0.2352084517478943,0.022172152996063232,0.038725435733795166,0.10619967654255283,-0.963883016319132,0.006745649137216311,-0.244142687648003
1771018160170838500,30.411838623046876,-0.03180164098739624,2.678389072418213,-0.5851682424545288,-0.493263304233551,0.20496103167533875,0.8453885912895203,0.2192613184452057,0.024927884340286255,0.040521204471588135,0.10523421408237912,-0.9605544373737152,0.005429556844713362,-0.25735452227038547
1771018160180869600,30.42186962890625,-0.06904834508895874,2.708054542541504,-0.5744239687919617,-0.5171375274658203,0.20156896114349365,0.8318287134170532,0.20451539754867554,0.014449730515480042,0.06728029251098633,0.10415025478715655,-0.9570253620120995,0.004101762337895203,-0.2706260277032519
1771018160190900500,30.431900390625,-0.06888633966445923,2.6984384059906006,-0.5457236170768738,-0.5406403541564941,0.19802173972129822,0.8176156878471375,0.19841623306274414,0.0021125376224517822,0.05646872520446777,0.10298801876582522,-0.9533096453932277,0.0029287389320723192,-0.2838760783944739
